date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2021-08-26,5,NC,86,42,40,4,0.512,8.0,5승2무3패,2패,19-1-21,23-3-19,2021,5.0,2.0,3.0,0.5,19.0,1.0,21.0,0.4634146341463415,23.0,3.0,19.0,0.5111111111111111,-1,2,0.5972222222222222,58,-0.0476964769647695,8,-0.002,0.0,0.4705882352941176,0.4814814814814814,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.20403728213631836,4.430555555555555,1.889027777777778,0.7854585945982746,0.34177037037037045,1.1747685185185186,0.060685185185185155,0.40817751456235046,0.033494638408233114,7,0
2021-08-27,5,NC,87,43,40,4,0.518,8.0,5승2무3패,1승,20-1-21,23-3-19,2021,5.0,2.0,3.0,0.5,20.0,1.0,21.0,0.4761904761904761,23.0,3.0,19.0,0.5111111111111111,1,1,0.6041666666666666,57,-0.0349206349206349,8,0.004,0.0,0.5,0.5185185185185185,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.20051939796155427,4.354166666666667,1.8564583333333338,0.7719162050362354,0.3358777777777779,1.1545138888888888,0.059638888888888866,0.4011399712078272,0.03291714464257393,7,0
2021-08-28,5,NC,88,43,41,4,0.512,8.0,4승2무4패,1패,20-1-21,23-3-20,2021,4.0,2.0,4.0,0.4,20.0,1.0,21.0,0.4761904761904761,23.0,3.0,20.0,0.5,-1,1,0.6111111111111112,56,-0.0238095238095238,8,-0.002,0.0,0.4444444444444444,0.5185185185185185,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.1970015137867901,4.277777777777777,1.823888888888889,0.758373815474196,0.3299851851851852,1.134259259259259,0.05859259259259256,0.39410242785330385,0.032339650876914726,7,0
2021-08-29,5,NC,89,43,42,4,0.506,9.0,4승1무5패,2패,20-1-21,23-3-21,2021,4.0,1.0,5.0,0.4,20.0,1.0,21.0,0.4761904761904761,23.0,3.0,21.0,0.4893617021276595,-1,2,0.6180555555555556,55,-0.0131712259371833,8,-0.008,0.0,0.3888888888888889,0.4814814814814814,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.193483629612026,4.201388888888888,1.7913194444444445,0.7448314259121569,0.3240925925925926,1.1140046296296295,0.05754629629629626,0.38706488449878057,0.03176215711125554,7,0
2021-08-31,5,NC,89,43,42,4,0.506,8.5,4승1무5패,2패,20-1-21,23-3-21,2021,4.0,1.0,5.0,0.4,20.0,1.0,21.0,0.4761904761904761,23.0,3.0,21.0,0.4893617021276595,-1,2,0.6180555555555556,55,-0.0131712259371833,8,-0.008,0.0,0.3888888888888889,0.4814814814814814,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.193483629612026,4.201388888888888,1.7913194444444445,0.7448314259121569,0.3240925925925926,1.1140046296296295,0.05754629629629626,0.38706488449878057,0.03176215711125554,7,0
2021-09-01,4,NC,91,44,43,4,0.506,9.0,5승0무5패,1패,20-1-21,24-3-22,2021,5.0,0.0,5.0,0.5,20.0,1.0,21.0,0.4761904761904761,24.0,3.0,22.0,0.4897959183673469,-1,1,0.6319444444444444,53,-0.0136054421768707,9,-0.008,1.0,0.4444444444444444,0.4814814814814814,0.0,3.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.18644786126249782,4.048611111111112,1.7261805555555558,0.7177466467880785,0.3123074074074075,1.0734953703703705,0.05545370370370368,0.37298979778973407,0.030607169579937157,7,0
2021-09-02,6,NC,92,44,44,4,0.5,9.0,4승0무6패,2패,20-1-21,24-3-23,2021,4.0,0.0,6.0,0.4,20.0,1.0,21.0,0.4761904761904761,24.0,3.0,23.0,0.48,-1,2,0.6388888888888888,52,-0.0038095238095238,9,-0.014,-1.0,0.4444444444444444,0.4814814814814814,1.0,6.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.18292997708773373,3.9722222222222228,1.6936111111111114,0.7042042572260393,0.3064148148148149,1.053240740740741,0.054407407407407384,0.3659522544352108,0.03002967581427797,7,0
2021-09-03,5,NC,93,45,44,4,0.506,9.0,4승0무6패,1승,20-1-21,25-3-23,2021,4.0,0.0,6.0,0.4,20.0,1.0,21.0,0.4761904761904761,25.0,3.0,23.0,0.4901960784313725,1,1,0.6458333333333334,51,-0.0140056022408963,9,-0.008,0.0,0.4444444444444444,0.4814814814814814,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.17941209291296956,3.895833333333333,1.6610416666666665,0.690661867664,0.30052222222222225,1.032986111111111,0.053361111111111074,0.35891471108068745,0.02945218204861877,7,0
2021-09-04,6,NC,94,45,45,4,0.5,10.0,3승0무7패,1패,20-1-22,25-3-23,2021,3.0,0.0,7.0,0.3,20.0,1.0,22.0,0.4651162790697674,25.0,3.0,23.0,0.4901960784313725,-1,1,0.6527777777777778,50,-0.025079799361605,9,-0.014,-1.0,0.4444444444444444,0.4814814814814814,1.0,6.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.17589420873820547,3.819444444444444,1.6284722222222223,0.6771194781019608,0.2946296296296297,1.0127314814814814,0.052314814814814786,0.3518771677261642,0.028874688282959582,7,0
2021-09-05,5,NC,95,46,45,4,0.505,10.0,4승0무6패,1승,21-1-22,25-3-23,2021,4.0,0.0,6.0,0.4,21.0,1.0,22.0,0.4772727272727273,25.0,3.0,23.0,0.4901960784313725,1,1,0.6597222222222222,49,-0.0129233511586452,9,-0.009,0.0,0.5,0.4814814814814814,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.17237632456344137,3.743055555555556,1.595902777777778,0.6635770885399216,0.28873703703703707,0.9924768518518519,0.05126851851851849,0.3448396243716409,0.02829719451730039,7,0
2021-09-07,5,NC,96,47,45,4,0.511,9.5,5승0무5패,2승,22-1-22,25-3-23,2021,5.0,0.0,5.0,0.5,22.0,1.0,22.0,0.4888888888888889,25.0,3.0,23.0,0.4901960784313725,1,2,0.6666666666666666,48,-0.0013071895424836,9,-0.003,0.0,0.5555555555555556,0.4814814814814814,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.16885844038867728,3.666666666666667,1.5633333333333337,0.6500346989778825,0.2828444444444445,0.9722222222222223,0.0502222222222222,0.3378020810171177,0.0277197007516412,7,0
2021-09-08,6,NC,97,47,46,4,0.505,10.0,4승0무6패,1패,22-1-23,25-3-23,2021,4.0,0.0,6.0,0.4,22.0,1.0,23.0,0.4782608695652174,25.0,3.0,23.0,0.4901960784313725,-1,1,0.6736111111111112,47,-0.0119352088661551,9,-0.009,-1.0,0.5,0.4642857142857143,0.5,5.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.1653405562139131,3.5902777777777772,1.5307638888888888,0.6364923094158431,0.27695185185185184,0.9519675925925924,0.049175925925925894,0.3307645376625943,0.027142206985982003,7,0
2021-09-09,6,NC,98,47,47,4,0.5,10.0,4승0무6패,2패,22-1-24,25-3-23,2021,4.0,0.0,6.0,0.4,22.0,1.0,24.0,0.4680851063829787,25.0,3.0,23.0,0.4901960784313725,-1,2,0.6805555555555556,46,-0.0221109720483937,9,-0.007,0.0,0.4444444444444444,0.4285714285714285,1.5,6.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.16182267203914902,3.5138888888888884,1.4981944444444444,0.6229499198538039,0.2710592592592593,0.9317129629629628,0.0481296296296296,0.323726994308071,0.026564713220322812,7,0
2021-09-10,6,NC,99,47,48,4,0.495,10.5,4승0무6패,3패,22-1-25,25-3-23,2021,4.0,0.0,6.0,0.4,22.0,1.0,25.0,0.4583333333333333,25.0,3.0,23.0,0.4901960784313725,-1,3,0.6875,45,-0.0318627450980392,9,-0.005,0.0,0.4210526315789473,0.3928571428571428,1.5,4.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.15830478786438493,3.4375,1.4656250000000002,0.6094075302917648,0.2651666666666667,0.9114583333333333,0.04708333333333331,0.3166894509535478,0.025987219454663625,7,0
2021-09-11,6,NC,100,47,49,4,0.49,11.0,3승0무7패,4패,22-1-25,25-3-24,2021,3.0,0.0,7.0,0.3,22.0,1.0,25.0,0.4583333333333333,25.0,3.0,24.0,0.4807692307692308,-1,4,0.6944444444444444,44,-0.0224358974358974,9,-0.017,0.0,0.4,0.3928571428571428,2.0,4.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.15478690368962084,3.3611111111111116,1.4330555555555557,0.5958651407297255,0.25927407407407416,0.8912037037037037,0.046037037037037015,0.3096519075990245,0.025409725689004434,7,0
2021-09-12,5,NC,102,49,49,4,0.5,11.0,5승0무5패,2승,22-1-25,27-3-24,2021,5.0,0.0,5.0,0.5,22.0,1.0,25.0,0.4583333333333333,27.0,3.0,24.0,0.5,1,2,0.7083333333333334,42,-0.0416666666666666,9,-0.013,1.0,0.45,0.4642857142857143,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.14775113534009257,3.208333333333333,1.3679166666666667,0.568780361605647,0.2474888888888889,0.8506944444444443,0.04394444444444442,0.2955768208899779,0.024254738157686046,7,0
2021-09-14,5,NC,103,50,49,4,0.505,11.0,5승0무5패,3승,23-1-25,27-3-24,2021,5.0,0.0,5.0,0.5,23.0,1.0,25.0,0.4693877551020408,27.0,3.0,24.0,0.5,1,3,0.7152777777777778,41,-0.0306122448979591,9,-0.008,1.0,0.45,0.4642857142857143,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.14423325116532848,3.131944444444444,1.3353472222222222,0.5552379720436078,0.24159629629629634,0.8304398148148148,0.04289814814814812,0.2885392775354546,0.023677244392026855,7,0
2021-09-15,5,NC,104,51,49,4,0.51,10.0,6승0무4패,4승,24-1-25,27-3-24,2021,6.0,0.0,4.0,0.6,24.0,1.0,25.0,0.48,27.0,3.0,24.0,0.5,1,4,0.7222222222222222,40,-0.02,9,-0.003,1.0,0.45,0.5,0.0,0.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.1407153669905644,3.055555555555556,1.302777777777778,0.5416955824815687,0.23570370370370375,0.8101851851851852,0.041851851851851835,0.2815017341809314,0.023099750626367665,7,0
2021-09-16,4,NC,105,52,49,4,0.515,10.0,6승0무4패,5승,25-1-25,27-3-24,2021,6.0,0.0,4.0,0.6,25.0,1.0,25.0,0.4901960784313725,27.0,3.0,24.0,0.5,1,5,0.7291666666666666,39,-0.0098039215686274,9,0.002,2.0,0.4761904761904761,0.5357142857142857,0.0,4.0,0.291,888.0,1483.0,187.0,845.0,2358.0,5833.0,5102.0,0.366,0.462,0.828,529.0,997.0,4.58,1.42,714.0,660.0,153.0,547.0,1049.0,1296.6666666666667,87.0,0.983,120.0,10.0,49.0,42.0,46.2,139.0,101.0,38.0,72.7,49.0,7.0,174.0,0.6073478441702481,1.9177330895795248,0.171,0.0906908966226641,0.3162,108.0,452.0,0.9004,0.874,0.9706796979120392,0.3836,0.5167999999999999,3.944,1.294,612.3333333333333,527.0,1.74,2.2039999999999997,0.5065753211660318,0.074433388321898,11.0,131.0,4.69,0.5700000000000003,4.157333333333334,0.5279999999999996,1.9501040969336472,-0.1340267447890051,0.8485333333333335,0.0712,2.9166666666666665,-1.01,0.1506666666666666,0.0330000000000001,1.0134062430513529,-0.058826653591418,0.0831591022549236,0.0097106089295367,0.1371974828158003,2.979166666666667,1.2702083333333336,0.5281531929195296,0.2298111111111112,0.7899305555555556,0.04080555555555554,0.2744641908264081,0.022522256860708478,7,0
